# Created using MTpy calculated floor_percent,floor_egbert,floor_egbert,percent error floors of 20%,5%,5%,20%, data rotated 0.0_deg clockwise from N
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
> Full_Impedance
> exp(+i\omega t)
> [mV/km]/[nT]
> 0
> -20.519237 137.989877    -239.00
> 26 28
1.77828e+01 Synth09  -20.010  137.343   55063.801  -68743.650    -193.999 ZYX -1.402306e+00 -5.007744e-01  7.489345e-02
1.77828e+01 Synth09  -20.010  137.343   55063.801  -68743.650    -193.999 ZYY -8.960428e-01  2.784722e-01  1.876635e-01
3.16228e+01 Synth09  -20.010  137.343   55063.801  -68743.650    -193.999 ZXX  1.997691e-01 -1.937319e-01  5.565598e-02
3.16228e+01 Synth09  -20.010  137.343   55063.801  -68743.650    -193.999 ZXY  1.137223e+00  5.207557e-01  6.411800e-02
3.16228e+01 Synth09  -20.010  137.343   55063.801  -68743.650    -193.999 ZYX -1.273038e+00 -3.284747e-01  6.411800e-02
3.16228e+01 Synth09  -20.010  137.343   55063.801  -68743.650    -193.999 ZYY -9.194674e-01  1.303714e-01  1.857328e-01
5.62341e+01 Synth09  -20.010  137.343   55063.801  -68743.650    -193.999 ZXX  2.647222e-01 -8.033138e-02  5.532846e-02
5.62341e+01 Synth09  -20.010  137.343   55063.801  -68743.650    -193.999 ZXY  9.863781e-01  3.600753e-01  5.723455e-02
5.62341e+01 Synth09  -20.010  137.343   55063.801  -68743.650    -193.999 ZYX -1.199797e+00 -3.430154e-01  5.723455e-02
5.62341e+01 Synth09  -20.010  137.343   55063.801  -68743.650    -193.999 ZYY -1.008065e+00  3.351445e-02  2.017244e-01
1.00000e+02 Synth09  -20.010  137.343   55063.801  -68743.650    -193.999 ZXX  2.846174e-01  2.326215e-02  5.711329e-02
1.00000e+02 Synth09  -20.010  137.343   55063.801  -68743.650    -193.999 ZXY  9.001914e-01  2.699979e-01  5.445791e-02
1.00000e+02 Synth09  -20.010  137.343   55063.801  -68743.650    -193.999 ZYX -1.200474e+00 -3.900123e-01  5.445791e-02
1.00000e+02 Synth09  -20.010  137.343   55063.801  -68743.650    -193.999 ZYY -1.010308e+00 -8.993234e-02  2.028606e-01
1.77828e+02 Synth09  -20.010  137.343   55063.801  -68743.650    -193.999 ZXX  2.619398e-01  1.148506e-01  5.720249e-02
1.77828e+02 Synth09  -20.010  137.343   55063.801  -68743.650    -193.999 ZXY  8.472148e-01  2.920782e-01  5.130853e-02
1.77828e+02 Synth09  -20.010  137.343   55063.801  -68743.650    -193.999 ZYX -1.040176e+00 -5.466192e-01  5.130853e-02
1.77828e+02 Synth09  -20.010  137.343   55063.801  -68743.650    -193.999 ZYY -8.962037e-01 -2.514035e-01  1.861596e-01
3.16228e+02 Synth09  -20.010  137.343   55063.801  -68743.650    -193.999 ZXX  1.572515e-01  1.453120e-01  4.282223e-02
3.16228e+02 Synth09  -20.010  137.343   55063.801  -68743.650    -193.999 ZXY  7.459294e-01  3.305364e-01  4.529949e-02
3.16228e+02 Synth09  -20.010  137.343   55063.801  -68743.650    -193.999 ZYX -7.595616e-01 -6.596962e-01  4.529949e-02
3.16228e+02 Synth09  -20.010  137.343   55063.801  -68743.650    -193.999 ZYY -6.689135e-01 -2.882211e-02  1.339068e-01
5.62341e+02 Synth09  -20.010  137.343   55063.801  -68743.650    -193.999 ZXX  8.159815e-03  1.750144e-01  3.504091e-02
5.62341e+02 Synth09  -20.010  137.343   55063.801  -68743.650    -193.999 ZXY  6.396415e-01  2.449380e-01  3.655070e-02
5.62341e+02 Synth09  -20.010  137.343   55063.801  -68743.650    -193.999 ZYX -4.937301e-01 -6.040958e-01  3.655070e-02
5.62341e+02 Synth09  -20.010  137.343   55063.801  -68743.650    -193.999 ZYY -6.181273e-01 -1.006028e-01  1.252521e-01
1.00000e+03 Synth09  -20.010  137.343   55063.801  -68743.650    -193.999 ZXX -3.551620e-03  1.197727e-01  2.396507e-02
1.00000e+03 Synth09  -20.010  137.343   55063.801  -68743.650    -193.999 ZXY  5.864911e-01  2.963552e-01  2.893789e-02
1.00000e+03 Synth09  -20.010  137.343   55063.801  -68743.650    -193.999 ZYX -1.613377e-01 -4.835397e-01  2.893789e-02
1.00000e+03 Synth09  -20.010  137.343   55063.801  -68743.650    -193.999 ZYY -7.899257e-01 -1.292308e-01  1.600854e-01
1.77828e+03 Synth09  -20.010  137.343   55063.801  -68743.650    -193.999 ZXX  2.639996e-02  4.422759e-02  1.030153e-02
1.77828e+03 Synth09  -20.010  137.343   55063.801  -68743.650    -193.999 ZXY  4.949475e-01  3.389593e-01  2.511551e-02
1.77828e+03 Synth09  -20.010  137.343   55063.801  -68743.650    -193.999 ZYX  1.355415e-01 -3.981660e-01  2.511551e-02
1.77828e+03 Synth09  -20.010  137.343   55063.801  -68743.650    -193.999 ZYY -3.087828e-01 -2.498665e-01  7.944308e-02
1.77828e-03 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZXX -5.684128e+00 -7.702820e+00  1.914604e+00
1.77828e-03 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZXY  7.203911e+01  8.224528e+01  5.496826e+00
1.77828e-03 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZYX -7.576334e+01 -8.049556e+01  5.496826e+00
1.77828e-03 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZYY -2.817842e+00 -4.888638e+00  1.128521e+00
3.16228e-03 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZXX -4.141431e+00 -4.119745e+00  1.168311e+00
3.16228e-03 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZXY  5.411964e+01  5.967429e+01  4.086620e+00
3.16228e-03 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZYX -5.664482e+01 -6.055869e+01  4.086620e+00
3.16228e-03 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZYY -1.804757e+00 -3.478944e+00  7.838418e-01
5.62341e-03 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZXX -3.020709e+00 -3.424127e+00  9.132214e-01
5.62341e-03 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZXY  4.080559e+01  4.402317e+01  3.054387e+00
5.62341e-03 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZYX -4.232271e+01 -4.553754e+01  3.054387e+00
5.62341e-03 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZYY -1.458080e+00 -1.927800e+00  4.834216e-01
1.00000e-02 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZXX -1.024529e+00 -1.021991e+00  2.894219e-01
1.00000e-02 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZXY  3.068150e+01  3.252785e+01  2.272188e+00
1.00000e-02 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZYX -3.181521e+01 -3.347845e+01  2.272188e+00
1.00000e-02 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZYY  1.104265e+00  7.917473e-01  2.717546e-01
1.77828e-02 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZXX -7.228417e-01 -8.082071e-01  2.168593e-01
1.77828e-02 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZXY  2.294578e+01  2.467850e+01  1.714794e+00
1.77828e-02 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZYX -2.385842e+01 -2.547764e+01  1.714794e+00
1.77828e-02 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZYY  7.798720e-01  7.435044e-01  2.154993e-01
3.16228e-02 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZXX -4.701985e-01 -6.532298e-01  1.609715e-01
3.16228e-02 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZXY  1.670214e+01  1.813514e+01  1.255691e+00
3.16228e-02 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZYX -1.735615e+01 -1.879329e+01  1.255691e+00
3.16228e-02 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZYY  5.009920e-01  6.108248e-01  1.580000e-01
5.62341e-02 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZXX -3.020658e-01 -4.472924e-01  1.079471e-01
5.62341e-02 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZXY  1.224081e+01  1.345008e+01  9.206576e-01
5.62341e-02 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZYX -1.249769e+01 -1.383338e+01  9.206576e-01
5.62341e-02 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZYY  2.617220e-01  4.700390e-01  1.075983e-01
1.00000e-01 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZXX -2.137246e-01 -3.452059e-01  8.120230e-02
1.00000e-01 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZXY  9.037302e+00  9.963167e+00  6.824006e-01
1.00000e-01 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZYX -9.179061e+00 -1.036826e+01  6.824006e-01
1.00000e-01 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZYY  2.360821e-01  3.603427e-01  8.615837e-02
1.77828e-01 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZXX -1.009209e-01 -2.494380e-01  5.381611e-02
1.77828e-01 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZXY  6.638569e+00  7.459945e+00  5.055782e-01
1.77828e-01 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZYX -6.720215e+00 -7.724546e+00  5.055782e-01
1.77828e-01 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZYY  1.748230e-01  1.995817e-01  5.306447e-02
3.16228e-01 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZXX -7.625491e-02 -1.719288e-01  3.761613e-02
3.16228e-01 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZXY  4.717541e+00  5.171752e+00  3.539257e-01
3.16228e-01 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZYX -4.688170e+00 -5.408732e+00  3.539257e-01
3.16228e-01 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZYY  1.095166e-01  1.567701e-01  3.824696e-02
5.62341e-01 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZXX -6.921166e-02 -1.121058e-01  2.634992e-02
5.62341e-01 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZXY  3.632385e+00  3.523534e+00  2.539080e-01
5.62341e-01 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZYX -3.547081e+00 -3.658599e+00  2.539080e-01
5.62341e-01 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZYY  9.750135e-02  6.262243e-02  2.317592e-02
1.00000e+00 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZXX  3.109810e-02 -6.949666e-02  1.522745e-02
1.00000e+00 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZXY  3.189973e+00  2.283147e+00  1.978511e-01
1.00000e+00 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZYX -3.152655e+00 -2.448030e+00  1.978511e-01
1.00000e+00 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZYY  5.426529e-02  9.951519e-02  2.266980e-02
1.77828e+00 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZXX -3.471527e-02 -1.104227e-01  2.315022e-02
1.77828e+00 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZXY  2.882031e+00  1.749227e+00  1.666353e-01
1.77828e+00 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZYX -2.808132e+00 -1.722865e+00  1.666353e-01
1.77828e+00 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZYY  4.308271e-02  6.715077e-02  1.595662e-02
3.16228e+00 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZXX  2.044624e-02 -9.025577e-02  1.850854e-02
3.16228e+00 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZXY  2.660962e+00  1.489028e+00  1.478861e-01
3.16228e+00 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZYX -2.540634e+00 -1.332670e+00  1.478861e-01
3.16228e+00 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZYY  6.249621e-02  3.303887e-02  1.413838e-02
5.62341e+00 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZXX  5.969558e-02 -1.017013e-01  2.358536e-02
5.62341e+00 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZXY  2.109914e+00  1.169789e+00  1.206464e-01
5.62341e+00 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZYX -2.151708e+00 -1.092912e+00  1.206464e-01
5.62341e+00 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZYY  3.461798e-02  5.656851e-02  1.326409e-02
1.00000e+01 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZXX  1.177093e-01 -1.469206e-01  3.765164e-02
1.00000e+01 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZXY  1.671622e+00  1.073350e+00  9.874197e-02
1.00000e+01 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZYX -1.755974e+00 -8.778850e-01  9.874197e-02
1.00000e+01 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZYY  3.922529e-02  1.686220e-01  3.462485e-02
1.77828e+01 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZXX  1.909679e-01 -1.101953e-01  4.409615e-02
1.77828e+01 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZXY  1.362819e+00  9.262130e-01  8.151842e-02
1.77828e+01 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZYX -1.420758e+00 -7.640020e-01  8.151842e-02
1.77828e+01 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZYY -1.068510e-01  1.960740e-01  4.465966e-02
3.16228e+01 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZXX  2.298629e-01 -1.029498e-01  5.037285e-02
3.16228e+01 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZXY  9.821470e-01  7.009879e-01  6.290860e-02
3.16228e+01 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZYX -1.171099e+00 -5.912716e-01  6.290860e-02
3.16228e+01 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZYY -1.640353e-01  2.111235e-01  5.347176e-02
5.62341e+01 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZXX  2.952518e-01 -5.630512e-02  6.011452e-02
5.62341e+01 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZXY  7.719025e-01  5.182749e-01  5.151360e-02
5.62341e+01 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZYX -9.939579e-01 -5.616307e-01  5.151360e-02
5.62341e+01 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZYY -3.117457e-01  1.867197e-01  7.267726e-02
1.00000e+02 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZXX  3.174902e-01  2.706098e-02  6.372828e-02
1.00000e+02 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZXY  6.483042e-01  3.940874e-01  4.320068e-02
1.00000e+02 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZYX -8.253907e-01 -5.356460e-01  4.320068e-02
1.00000e+02 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZYY -3.595760e-01  1.088580e-01  7.513853e-02
1.77828e+02 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZXX  2.739209e-01  1.189076e-01  5.972326e-02
1.77828e+02 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZXY  5.658160e-01  3.076385e-01  3.582332e-02
1.77828e+02 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZYX -6.178552e-01 -5.035095e-01  3.582332e-02
1.77828e+02 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZYY -3.799276e-01  1.596564e-02  7.605258e-02
3.16228e+02 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZXX  1.710887e-01  1.610600e-01  4.699432e-02
3.16228e+02 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZXY  4.989576e-01  2.839896e-01  3.010710e-02
3.16228e+02 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZYX -4.136180e-01 -4.772408e-01  3.010710e-02
3.16228e+02 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZYY -3.621101e-01 -2.145203e-02  7.254900e-02
5.62341e+02 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZXX  5.049187e-02  1.401698e-01  2.979731e-02
5.62341e+02 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZXY  4.146843e-01  2.514789e-01  2.284582e-02
5.62341e+02 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZYX -2.095283e-01 -3.760434e-01  2.284582e-02
5.62341e+02 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZYY -3.458809e-01 -6.423232e-02  7.035890e-02
1.00000e+03 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZXX  2.711020e-02  8.041105e-02  1.697162e-02
1.00000e+03 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZXY  3.271070e-01  2.441216e-01  1.707716e-02
1.00000e+03 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZYX -1.134413e-01 -2.623210e-01  1.707716e-02
1.00000e+03 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZYY -3.078750e-01 -1.017982e-01  6.485364e-02
1.77828e+03 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZXX  6.786191e-04  3.856753e-02  7.714699e-03
1.77828e+03 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZXY  2.412918e-01  1.900522e-01  1.043536e-02
1.77828e+03 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZYX -4.043087e-02 -1.359299e-01  1.043536e-02
1.77828e+03 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZYY -2.532087e-01 -1.255208e-01  5.652260e-02
3.16228e+03 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZXX -2.317201e-02  6.778368e-03  4.828615e-03
3.16228e+03 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZXY  1.849377e-01  1.670208e-01  7.943039e-03
3.16228e+03 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZYX -3.014263e-02 -9.668353e-02  7.943039e-03
3.16228e+03 Synth10  -20.121  137.491   43082.887  -52965.246    -193.999 ZYY -2.064919e-01 -1.384497e-01  4.972212e-02
1.77828e-03 Synth11  -20.232  137.640   31090.994  -37209.114    -193.999 ZXX -1.374667e+00 -1.133858e+00  3.563899e-01
1.77828e-03 Synth11  -20.232  137.640   31090.994  -37209.114    -193.999 ZXY  5.666122e+01  6.379390e+01  4.379013e+00
1.77828e-03 Synth11  -20.232  137.640   31090.994  -37209.114    -193.999 ZYX -5.981063e+01 -6.711218e+01  4.379013e+00
1.77828e-03 Synth11  -20.232  137.640   31090.994  -37209.114    -193.999 ZYY  3.135206e+00  3.905485e+00  1.001645e+00
3.16228e-03 Synth11  -20.232  137.640   31090.994  -37209.114    -193.999 ZXX -1.614935e+00 -8.025035e-01  3.606676e-01
3.16228e-03 Synth11  -20.232  137.640   31090.994  -37209.114    -193.999 ZXY  4.280136e+01  4.625428e+01  3.221655e+00
3.16228e-03 Synth11  -20.232  137.640   31090.994  -37209.114    -193.999 ZYX -4.508662e+01 -4.803343e+01  3.221655e+00
3.16228e-03 Synth11  -20.232  137.640   31090.994  -37209.114    -193.999 ZYY  2.607455e+00  2.145966e+00  6.753960e-01
5.62341e-03 Synth11  -20.232  137.640   31090.994  -37209.114    -193.999 ZXX -1.226921e+00 -6.909746e-01  2.816225e-01
5.62341e-03 Synth11  -20.232  137.640   31090.994  -37209.114    -193.999 ZXY  3.187627e+01  3.366848e+01  2.382644e+00
5.62341e-03 Synth11  -20.232  137.640   31090.994  -37209.114    -193.999 ZYX -3.403437e+01 -3.521955e+01  2.382644e+00
5.62341e-03 Synth11  -20.232  137.640   31090.994  -37209.114    -193.999 ZYY  1.951171e+00  1.631935e+00  5.087349e-01
1.00000e-02 Synth11  -20.232  137.640   31090.994  -37209.114    -193.999 ZXX -1.911672e-01  4.153312e-01  9.144286e-02
1.00000e-02 Synth11  -20.232  137.640   31090.994  -37209.114    -193.999 ZXY  2.429457e+01  2.510463e+01  1.813503e+00
1.00000e-02 Synth11  -20.232  137.640   31090.994  -37209.114    -193.999 ZYX -2.659005e+01 -2.666341e+01  1.813503e+00
1.00000e-02 Synth11  -20.232  137.640   31090.994  -37209.114    -193.999 ZYY -1.713502e+00 -2.275198e+00  5.696531e-01
1.77828e-02 Synth11  -20.232  137.640   31090.994  -37209.114    -193.999 ZXX -1.717594e-01  2.760759e-01  6.502897e-02
1.77828e-02 Synth11  -20.232  137.640   31090.994  -37209.114    -193.999 ZXY  1.818500e+01  1.890396e+01  1.370214e+00
1.77828e-02 Synth11  -20.232  137.640   31090.994  -37209.114    -193.999 ZYX -2.024780e+01 -2.024153e+01  1.370214e+00
1.77828e-02 Synth11  -20.232  137.640   31090.994  -37209.114    -193.999 ZYY -1.206025e+00 -1.652367e+00  4.091363e-01
3.16228e-02 Synth11  -20.232  137.640   31090.994  -37209.114    -193.999 ZXX -1.922459e-01  1.323669e-01  4.668168e-02
3.16228e-02 Synth11  -20.232  137.640   31090.994  -37209.114    -193.999 ZXY  1.342910e+01  1.389044e+01  1.013350e+00
3.16228e-02 Synth11  -20.232  137.640   31090.994  -37209.114    -193.999 ZYX -1.511514e+01 -1.495027e+01  1.013350e+00
3.16228e-02 Synth11  -20.232  137.640   31090.994  -37209.114    -193.999 ZYY -8.231573e-01 -1.152117e+00  2.831933e-01
5.62341e-02 Synth11  -20.232  137.640   31090.994  -37209.114    -193.999 ZXX -1.798319e-01  5.430572e-02  3.757052e-02
5.62341e-02 Synth11  -20.232  137.640   31090.994  -37209.114    -193.999 ZXY  1.009544e+01  1.012223e+01  7.478260e-01
5.62341e-02 Synth11  -20.232  137.640   31090.994  -37209.114    -193.999 ZYX -1.124902e+01 -1.087674e+01  7.478260e-01
5.62341e-02 Synth11  -20.232  137.640   31090.994  -37209.114    -193.999 ZYY -6.230416e-01 -7.521439e-01  1.953357e-01
1.00000e-01 Synth11  -20.232  137.640   31090.994  -37209.114    -193.999 ZXX -1.875495e-01 -7.541596e-03  3.754022e-02
1.00000e-01 Synth11  -20.232  137.640   31090.994  -37209.114    -193.999 ZXY  7.748544e+00  7.551363e+00  5.700928e-01
1.00000e-01 Synth11  -20.232  137.640   31090.994  -37209.114    -193.999 ZYX -8.717775e+00 -8.268748e+00  5.700928e-01
1.00000e-01 Synth11  -20.232  137.640   31090.994  -37209.114    -193.999 ZYY -4.270762e-01 -4.605696e-01  1.256214e-01
1.77828e-01 Synth11  -20.232  137.640   31090.994  -37209.114    -193.999 ZXX -1.504945e-01 -6.689693e-02  3.293860e-02
